ID,FARE
18492,63.492295508499048
18493,574.33763700748091
18494,173.09937533335773
18495,45.783117460363854
18496,311.28547964324679
18497,59.160015864498178
18498,139.2245369156507
18499,39.188547503881509
18500,53.612583330680366
18501,39.413459999726328
18502,552.1854525481383
18503,476.34354575054056
18504,660.45621212382082
18505,49.534209546238671
18506,96.801024991312005
18507,65.889247208941953
18508,465.67099405594411
18509,556.72534932293524
18510,61.133170853099578
18511,995.04134289333911
18512,54.167076982976184
18513,185.3632569673324
18514,663.19861983514625
18515,62.76313185617245
18516,517.40567623992047
18517,418.58768438621973
18518,48.765307494471458
18519,418.62617296853625
18520,438.45852968937368
18521,96.090084418949516
18522,84.85982418580187
18523,84.85982418580187
18524,120.56923786473988
18525,52.001080940001678
18526,53.181745198536134
18527,48.207448509662996
18528,61.413108178817161
18529,84.960734434104964
18530,384.28593372580224
18531,34.10843476488229
18532,47.521166213911826
18533,76.802896359723917
18534,439.12411089796097
18535,43.727193269170087
18536,63.756254893596029
18537,49.100411661138125
18538,644.30273077531717
18539,174.06133064675112
18540,468.66425195766777
18541,375.42131271338116
18542,73.213481596825147
18543,84.85982418580187
18544,276.02995995694243
18545,86.830654260989846
18546,57.144776772699991
18547,1104.5534074611664
18548,72.738475361934462
18549,38.43448211024959
18550,772.58554264076656
18551,954.07988251432778
18552,37.824954129551557
18553,391.79387973056163
18554,423.67306469523055
18555,1182.2286977838983
18556,610.05839152894919
18557,1041.9872359734868
18558,277.84704487375586
18559,61.676216032423795
18560,213.54543731564323
18561,50.667092958383527
18562,67.042056704607816
18563,63.097761498651778
18564,61.01738847856403
18565,570.21810956997899
18566,256.86603860760363
18567,37.923416727897276
18568,305.88500319062109
18569,84.794213304703831
18570,212.01206330896849
18571,71.419282043040354
18572,54.167076982976184
18573,53.552664730945573
18574,544.93013436632009
18575,53.087371410003833
18576,42.819644843844465
18577,59.612571633478623
18578,856.97273024170954
18579,384.28593372580224
18580,383.77522501405946
18581,788.50178491202939
18582,58.42930008608564
18583,551.53008182601627
18584,49.821378630835213
18585,447.7404321681467
18586,269.03881840355541
18587,650.62873208004419
18588,43.748096898835215
18589,152.98088483451028
18590,52.996665126505334
18591,485.13255367980707
18592,71.132516553612646
18593,605.18706213894814
18594,47.937640912475821
18595,37.657956950493187
18596,71.554228416841696
18597,81.197699289474116
18598,129.9550594894059
18599,63.491290013370033
18600,521.92557565299489
18601,337.71425287713583
18602,39.449532420349286
18603,561.43805101779856
18604,343.84268878150351
18605,52.855308258197738
18606,647.86992031148895
18607,169.05812979688295
18608,134.5607407220287
18609,46.148064451272695
18610,79.062349875999686
18611,449.31584438212377
18612,38.551654465319579
18613,118.58221495414625
18614,55.517771193767864
18615,245.43025998702205
18616,218.60713652628715
18617,462.57311898965543
18618,50.748765048942793
18619,34.942691410197767
18620,750.24313738404453
18621,52.342783878234819
18622,65.563659025223217
18623,181.3952073524037
18624,526.99328287212779
18625,34.235555575405733
18626,624.99706466536031
18627,163.13938091677753
18628,40.022710390057604
18629,165.23668650080748
18630,851.52262316614633
18631,66.271612467598416
18632,761.62124899883702
18633,739.75510686893745
18634,61.055864144705708
18635,84.85982418580187
18636,50.415522297823586
18637,293.59322485224317
18638,41.837703924984297
18639,516.68309298148108
18640,517.40567623992047
18641,46.435552907203224
18642,218.60713652628715
18643,44.006122274312901
18644,64.592564026679042
18645,43.748096898835215
18646,487.81977690178439
18647,44.387677328496046
18648,332.12898005646673
18649,62.76313185617245
18650,1001.971021390054
18651,71.459080483596537
18652,505.3314529089763
18653,38.465930897608658
18654,416.46687540070445
18655,331.88194950440555
18656,231.21151578520139
18657,37.239032186686664
18658,405.02905037743074
18659,517.40567623992047
18660,278.17767237524311
18661,63.491290013370033
18662,39.303932517905963
18663,43.727193269170087
18664,45.478140348734662
18665,173.71196573088272
18666,85.43674462672827
18667,176.27995147168093
18668,82.890163600771615
18669,140.88138021283666
18670,596.64279192148547
18671,172.80804876553714
18672,247.21647428150612
18673,245.06237982942102
18674,45.340161390605296
18675,76.382452736897619
18676,746.50472863495668
18677,72.401137117025058
18678,40.908719383628522
18679,63.833166264406849
18680,61.055864144705708
18681,979.34916832738986
18682,85.511900489672911
18683,82.63227806724467
18684,84.85982418580187
18685,56.208999021134652
18686,43.003531301016992
18687,517.40567623992047
18688,59.477748310403172
18689,370.1551015905581
18690,203.84499945979726
18691,49.004978593957482
18692,36.975295146970367
18693,61.413108178817161
18694,219.65144018650227
18695,41.697276328452475
18696,84.85982418580187
18697,63.492295508499048
18698,45.352985232102853
18699,87.045038207985471
18700,920.31424297924309
18701,461.11364463096027
18702,53.567112786970824
18703,84.960734434104964
18704,76.724376945422392
18705,61.361390461123719
18706,41.945984004654882
18707,38.43448211024959
18708,378.77919722886264
18709,434.21546543757512
18710,517.40567623992047
18711,84.85982418580187
18712,66.271612467598416
18713,922.58632615629972
18714,63.133319084849198
18715,510.75384606274895
18716,66.501349828600283
18717,84.85982418580187
18718,80.383559148251692
18719,445.53911101067376
18720,60.892953717223278
18721,418.07119493801781
18722,48.477572764948739
18723,39.53063235479631
18724,388.54825037007964
18725,84.198931018280661
18726,48.150364702409853
18727,1110.0060693779903
18728,41.851220075222727
18729,268.42633058804165
18730,544.6550333120407
18731,80.422272409585872
18732,61.640867467948318
18733,82.477457064768544
18734,570.38428094236792
18735,517.48053442905302
18736,479.27462791659627
18737,60.909112962737595
18738,54.382975256404492
18739,453.6269106960068
18740,50.586926076381658
18741,188.91039882198004
18742,331.39838968262245
18743,419.23750183962363
18744,58.363556341988058
18745,36.014110033110185
18746,33.876977967159242
18747,61.445490256632937
18748,63.492295508499048
18749,393.27693246415208
18750,463.72966861826137
18751,85.15030389223304
18752,281.85070013553695
18753,381.58475986174562
18754,512.73783400712205
18755,608.00199071262273
18756,645.48368373698963
18757,43.99716039498103
18758,75.006258346780172
18759,474.03024833797662
18760,34.243324500003943
18761,39.160614891097609
18762,45.258614108502435
18763,50.586926076381658
18764,77.714707160282188
18765,53.79566853960138
18766,46.738539784365244
18767,72.996220530742193
18768,44.255908724201149
18769,89.384846829932798
18770,313.54224860993395
18771,441.92085086465232
18772,566.62189737911649
18773,363.0765209255199
18774,415.58602903843877
18775,538.90722742535263
18776,65.959642681737449
18777,39.768585392998951
18778,240.19558166566435
18779,331.12705739732786
18780,75.717062970027158
18781,347.46798020507339
18782,881.14640555875974
18783,53.250259898892622
18784,585.99872540528122
18785,688.3698240615106
18786,63.492295508499048
18787,64.592564026679042
18788,424.95908517295703
18789,63.884246033924171
18790,60.892953717223278
18791,74.572840969796147
18792,35.510303431467726
18793,353.44200706511884
18794,46.738539784365244
18795,50.047037760511124
18796,556.10717080919164
18797,38.43448211024959
18798,893.83372070175449
18799,173.07413944969792
18800,48.578409243774253
18801,983.78403907428981
18802,69.132598540894975
18803,53.567112786970824
18804,34.942691410197767
18805,424.50007279481571
18806,46.23991127422785
18807,552.1854525481383
18808,704.09671858288755
18809,63.222135744868737
18810,69.449623187198455
18811,35.879402492788742
18812,36.144862270192817
18813,454.71709956772645
18814,426.30128542901627
18815,233.07500817105421
18816,1071.2820748200131
18817,1095.9623777834297
18818,462.53812760777146
18819,705.96212354743352
18820,61.303234880959636
18821,64.184643007133346
18822,786.64916016378504
18823,510.75384606274895
18824,57.522284997952717
18825,76.593899886400578
18826,553.93030193477375
18827,511.7835219607843
18828,52.705265447846799
18829,65.092325730304111
18830,191.71274253033988
18831,764.04455735665044
18832,84.198931018280661
18833,220.66242380598251
18834,67.866283947072191
18835,53.966408171597948
18836,62.002162473608564
18837,555.7855272382028
18838,47.742559581288276
18839,506.88156784634049
18840,39.017586644391123
18841,42.810292736590817
18842,76.821659175531735
18843,80.622696335709776
18844,81.841777655927288
18845,60.892953717223278
18846,48.013256008380189
18847,54.167076982976184
18848,78.901804366867623
18849,92.974640797485407
18850,82.890163600771615
18851,569.63901740325878
18852,38.43448211024959
18853,774.90802014336919
18854,418.58768438621973
18855,843.56717528969239
18856,56.0140919519215
18857,63.492295508499048
18858,62.71247233148857
18859,440.91947100740924
18860,857.48718791881822
18861,74.703902966027499
18862,387.28783029735348
18863,45.284181264141331
18864,70.716207095924489
18865,514.67025747117657
18866,496.70053212403536
18867,52.960569139968108
18868,193.3979239317091
18869,436.62254777537964
18870,53.482991257356034
18871,43.727193269170087
18872,700.01154713599124
18873,722.31280349147983
18874,53.57854633504752
18875,949.08637491405648
18876,755.61549988562683
18877,64.592564026679042
18878,41.326315594341224
18879,63.492295508499048
18880,957.08040106396277
18881,43.897438867285032
18882,41.680121432092072
18883,48.945580658220962
18884,61.990711521007043
18885,355.18793972253513
18886,49.100411661138125
18887,131.5012185725642
18888,816.51937380952381
18889,485.03282819184079
18890,64.27653526573927
18891,67.042056704607816
18892,470.33904025997634
18893,93.984415589936589
18894,85.12497631226158
18895,216.78213451974389
18896,426.99824066632362
18897,43.691501998853902
18898,80.888022200588196
18899,39.413459999726328
18900,645.48368373698963
18901,83.603478849190253
18902,36.252139235212979
18903,60.457496190129383
18904,87.133814432642879
18905,45.50303006757801
18906,110.3767594026873
18907,53.567112786970824
18908,984.0896271008387
18909,429.90202273652051
18910,463.14534274451046
18911,467.27433423374134
18912,43.058165104346571
18913,54.188116294927241
18914,46.038694986811734
18915,63.88474464984381
18916,46.521504963161199
18917,547.44054439169508
18918,711.45525714584494
18919,84.328768058417126
18920,54.766693099533882
18921,35.879402492788742
18922,65.2769628894184
18923,79.991575259598307
18924,310.74932517215717
18925,418.72200073896994
18926,35.450317887743658
18927,394.66848107243806
18928,257.75288034239668
18929,223.28783123597663
18930,262.5202417017062
18931,685.9508233554028
18932,612.50377444279945
18933,78.449562591930899
18934,248.68454860134094
18935,331.67524675018956
18936,514.67025747117657
18937,211.83330919744247
18938,47.597126103769774
18939,309.42502653791723
18940,67.042056704607816
18941,45.532283113450049
18942,55.087712006591786
18943,44.207522818488556
18944,83.158577982068863
18945,81.844598563432015
18946,62.71247233148857
18947,304.96935019913934
18948,69.953253407537275
18949,75.810574239766694
18950,404.63635659300689
18951,411.02999163942752
18952,309.42502653791723
18953,78.972280367448548
18954,263.50815662607977
18955,64.156018909894073
18956,64.785132191237068
18957,68.384015020214179
18958,48.248459314655896
18959,49.742774267943346
18960,326.83946277586983
18961,43.727193269170087
